Christian_Larivera_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
69.273	100.20447
69.2735	91.34216
69.274	74.82605
69.2745	49.44763
69.275	15.00549
69.2755	-23.66638
69.276	-70.89844
69.2765	-62.53967
69.277	-105.6427
69.2775	-190.33813
69.278	-283.09021
69.2785	-342.60864
69.279	-360.73608
69.2795	-373.82812
69.28	-374.13025
69.2805	-383.79822
69.281	-453.08533
69.2815	-510.89172
69.282	-496.99402
69.2825	-460.03418
69.283	-413.50708
69.2835	-374.83521
69.284	-332.63855
69.2845	-287.11853
69.285	-229.61426
69.2855	-180.46875
69.286	-183.89282
69.2865	-175.43335
69.287	-106.8512
69.2875	-38.67188
69.288	22.15576
69.2885	36.55701
69.289	20.1416
69.2895	43.40515
69.29	114.70642
69.2905	137.36572
69.291	141.19263
69.2915	173.62061
69.292	211.99036
69.2925	179.8645
69.293	121.05103
69.2935	48.33984
69.294	-12.78992
69.2945	-38.57117
69.295	-68.58215
69.2955	-100.00305
69.296	-45.2179
69.2965	142.70325
69.297	247.03674
69.2975	256.10046
69.298	174.92981
69.2985	-123.97156
69.299	-429.21753
69.2995	-530.32837
69.3	-501.22375
69.3005	-452.07825
69.301	-385.10742
69.3015	-231.02417
69.302	-97.18323
69.3025	59.92126
69.303	195.37354
69.3035	247.54028
69.304	238.47656
69.3045	210.58044
69.305	222.16187
69.3055	216.3208
69.306	244.21692
69.3065	209.57336
69.307	194.56787
69.3075	208.56628
69.308	211.58752
69.3085	230.01709
69.309	271.71021
69.3095	261.74011
69.31	250.86365
69.3105	276.04065
69.311	324.4812
69.3115	354.99573
69.312	347.74475
69.3125	320.15076
69.313	254.99268
69.3135	330.7251
69.314	429.72107
69.3145	549.96643
69.315	600.42114
69.3155	475.74463
69.316	253.28064
69.3165	8.96301
69.317	-189.53247
69.3175	-361.44104
69.318	-484.10339
69.3185	-542.81616
69.319	-525.99792
69.3195	-437.57629
69.32	-338.58032
69.3205	-263.75427
69.321	-221.55762
69.3215	-170.80078
69.322	-116.72058
69.3225	-74.52393
69.323	-36.05347
69.3235	-4.53186
69.324	-5.0354
69.3245	-3.62549
69.325	-7.45239
69.3255	45.62073
69.326	114.00146
69.3265	179.15955
69.327	213.50098
69.3275	248.34595
69.328	270.90454
69.3285	253.9856
69.329	225.78735
69.3295	209.17053
69.33	196.1792
69.3305	163.75122
69.331	136.45935
69.3315	114.505
69.332	61.6333
69.3325	45.82214
69.333	52.97241
69.3335	68.88428
69.334	81.57349
69.3345	113.90076
69.335	123.97156
69.3355	57.40356
69.336	-19.13452
69.3365	-50.354
69.337	-45.11719
69.3375	-20.54443
69.338	-10.0708
69.3385	-62.74109
69.339	-173.11707
69.3395	-278.35693
69.34	-350.46387
69.3405	-408.16956
69.341	-447.94922
69.3415	-503.74146
69.342	-523.68164
69.3425	-485.11047
69.343	-423.17505
69.3435	-328.30811
69.344	-218.03284
69.3445	-44.81506
69.345	70.79773
69.3455	118.73474
69.346	332.94067
69.3465	528.31421
69.347	629.12292
69.3475	730.6366
69.348	652.6886
69.3485	460.53772
69.349	240.39001
69.3495	-1.2085
69.35	-220.95337
69.3505	-284.50012
69.351	-307.56226
69.3515	-350.16174
69.352	-392.55981
69.3525	-365.9729
69.353	-337.47253
69.3535	-337.67395
69.354	-216.01868
69.3545	-73.31543
69.355	13.797
69.3555	117.62695
69.356	261.03516
69.3565	388.12866
69.357	433.54797
69.3575	437.17346
69.358	417.63611
69.3585	400.81787
69.359	392.25769
69.3595	193.25867
69.36	-130.11475
69.3605	-339.78882
69.361	-490.14587
69.3615	-585.31494
69.362	-605.85938
69.3625	-569.50378
69.363	-479.06799
69.3635	-364.86511
69.364	-232.6355
69.3645	-92.85278
69.365	33.13293
69.3655	20.84656
69.366	-24.06921
69.3665	-29.00391
69.367	-50.05188
69.3675	-116.51917
69.368	-140.99121
69.3685	-144.91882
69.369	-84.89685
69.3695	19.94019
69.37	128.10059
69.3705	226.99585
69.371	336.66687
69.3715	429.01611
69.372	499.3103
69.3725	538.08289
69.373	527.70996
69.3735	526.80359
69.374	531.23474
69.3745	521.26465
69.375	509.2804
69.3755	492.56287
69.376	444.82727
69.3765	377.65503
69.377	280.4718
69.3775	189.33105
69.378	118.13049
69.3785	100.00305
69.379	54.28162
69.3795	-53.77808
69.38	-162.34131
69.3805	-236.86523
69.381	-279.36401
69.3815	-296.38367
69.382	-280.77393
69.3825	-262.94861
69.383	-247.54028
69.3835	-103.125
69.384	11.48071
69.3845	127.79846
69.385	275.63782
69.3855	303.53394
69.386	294.77234
69.3865	247.43958
69.387	171.0022
69.3875	91.745
69.388	-24.57275
69.3885	-128.60413
69.389	-177.95105
69.3895	-190.53955
69.39	-214.00452
69.3905	-226.89514
69.391	-291.95251
69.3915	-420.45593
69.392	-531.13403
69.3925	-605.85938
69.393	-599.31335
69.3935	-554.19617
69.394	-487.12463
69.3945	-386.41663
69.395	-309.87854
69.3955	-223.16895
69.396	-98.39172
69.3965	5.0354
69.397	71.40198
69.3975	105.84412
69.398	133.23669
69.3985	131.62537
69.399	150.05493
69.3995	175.23193
69.4	178.45459
69.4005	159.01794
69.401	156.90308
69.4015	218.43567
69.402	261.94153
69.4025	275.13428
69.403	286.11145
69.4035	259.92737
69.404	190.74097
69.4045	125.58289
69.405	112.59155
69.4055	117.82837
69.406	119.64111
69.4065	123.46802
69.407	114.10217
69.4075	110.37598
69.408	100.6073
69.4085	72.61047
69.409	38.47046
69.4095	-1.10779
69.41	-20.1416
69.4105	-23.8678
69.411	-14.60266
69.4115	-21.04797
69.412	-49.74976
69.4125	-68.68286
69.413	-81.37207
69.4135	-101.41296
69.414	-105.54199
69.4145	-87.11243
69.415	-70.19348
69.4155	-110.98022
69.416	-221.05408
69.4165	-323.172
69.417	-358.62122
69.4175	-366.17432
69.418	-374.7345
69.4185	-374.13025
69.419	-335.7605
69.4195	-279.36401
69.42	-221.25549
69.4205	-146.73157
69.421	-69.28711
69.4215	24.37134
69.422	105.94482
69.4225	177.04468
69.423	219.74487
69.4235	232.83691
69.424	262.94861
69.4245	334.35059
69.425	370.40405
69.4255	363.25378
69.426	307.36084
69.4265	203.53088
69.427	182.98645
69.4275	193.6615
69.428	206.55212
69.4285	168.98804
69.429	49.0448
69.4295	-56.69861
69.43	-130.61829
69.4305	-203.32947
69.431	-267.07764
69.4315	-314.30969
69.432	-308.87146
69.4325	-318.94226
69.433	-361.84387
69.4335	-465.47241
69.434	-566.28113
69.4345	-651.68152
69.435	-680.3833
69.4355	-558.72803
69.436	-360.73608
69.4365	-186.30981
69.437	-35.14709
69.4375	100.00305
69.438	227.6001
69.4385	347.24121
69.439	421.3623
69.4395	439.18762
69.44	418.64319
69.4405	413.40637
69.441	432.23877
69.4415	441.50391
69.442	417.43469
69.4425	329.11377
69.443	206.55212
69.4435	121.25244
69.444	67.57507
69.4445	64.85596
69.445	90.63721
69.4455	120.95032
69.446	179.76379
69.4465	231.22559
69.447	230.1178
69.4475	206.55212
69.448	170.59937
69.4485	165.86609
69.449	193.35938
69.4495	192.05017
69.45	190.94238
69.4505	179.15955
69.451	159.32007
69.4515	97.48535
69.452	5.23682
69.4525	-57.70569
69.453	-94.46411
69.4535	-129.40979
69.454	-148.04077
69.4545	-162.13989
69.455	-155.09033
69.4555	-177.04468
69.456	-235.95886
69.4565	-231.12488
69.457	-181.77795
69.4575	-121.05103
69.458	-63.54675
69.4585	14.90479
69.459	75.22888
69.4595	105.74341
69.46	113.69934
69.4605	135.15015
69.461	121.15173
69.4615	43.90869
69.462	-63.24463
69.4625	-167.37671
69.463	-238.9801
69.4635	-274.93286
69.464	-267.8833
69.4645	-243.51196
69.465	-190.33813
69.4655	-119.13757
69.466	-64.45312
69.4665	-10.0708
69.467	32.83081
69.4675	65.05737
69.468	78.25012
69.4685	76.43738
69.469	29.30603
69.4695	-63.74817
69.47	-129.61121
69.4705	-167.67883
69.471	-181.27441
69.4715	-166.26892
69.472	-140.8905
69.4725	-105.34058
69.473	-57.70569
69.4735	-75.22888
69.474	-37.66479
69.4745	23.8678
69.475	-2.31628
69.4755	-21.85364
69.476	-134.84802
69.4765	-228.50647
69.477	-246.83533
69.4775	-230.1178
69.478	-225.98877
69.4785	-289.43481
69.479	-180.97229
69.4795	112.18872
69.48	205.44434
69.4805	158.61511
69.481	7.04956
69.4815	-110.6781
69.482	-203.32947
69.4825	-222.06116
69.483	-219.84558
69.4835	-67.17224
69.484	83.99048
69.4845	179.76379
69.485	247.33887
69.4855	310.6842
69.486	369.59839
69.4865	333.2428
69.487	354.5929
69.4875	431.23169
69.488	481.48499
69.4885	498.30322
69.489	514.61792
69.4895	493.77136
69.49	424.88708
69.4905	376.95007
69.491	320.05005
69.4915	246.73462
69.492	188.82751
69.4925	138.87634
69.493	97.28394
69.4935	57.10144
69.494	28.19824
69.4945	24.77417
69.495	56.29578
69.4955	60.02197
69.496	20.04089
69.4965	-28.29895
69.497	-126.08643
69.4975	-239.98718
69.498	-310.5835
69.4985	-369.09485
69.499	-385.51025
69.4995	-358.01697
69.5	-322.66846
69.5005	-278.25623
69.501	-249.25232
69.5015	-260.53162
69.502	-283.09021
69.5025	-297.08862
69.503	-240.89355
69.5035	-134.24377
69.504	6.44531
69.5045	108.46252
69.505	184.8999
69.5055	227.80151
69.506	238.07373
69.5065	229.71497
69.507	228.00293
69.5075	258.21533
69.508	286.41357
69.5085	332.73926
69.509	352.78015
69.5095	326.29395
69.51	262.74719
69.5105	197.68982
69.511	121.05103
69.5115	91.44287
69.512	72.40906
69.5125	69.89136
69.513	97.08252
69.5135	115.51208
69.514	119.94324
69.5145	125.07935
69.515	107.45544
69.5155	83.48694
69.516	60.52551
69.5165	21.14868
69.517	-33.33435
69.5175	-75.63171
69.518	-90.93933
69.5185	-91.745
69.519	-97.38464
69.5195	-95.16907
69.52	-55.79224
69.5205	-18.22815
69.521	-18.93311
69.5215	34.64355
69.522	214.81018
69.5225	352.98157
69.523	401.42212
69.5235	334.552
69.524	224.78027
69.5245	134.74731
69.525	20.84656
69.5255	-82.68127
69.526	-182.88574
69.5265	-265.3656
69.527	-291.65039
69.5275	-326.79749
69.528	-372.82104
69.5285	-404.44336
69.529	-475.3418
69.5295	-587.42981
69.53	-637.17957
69.5305	-610.49194
69.531	-529.72412
69.5315	-505.45349
69.532	-699.61853
69.5325	-804.15344
69.533	-781.89697
69.5335	-715.32898
69.534	-689.04419
69.5345	-652.89001
69.535	-585.01282
69.5355	-440.29541
69.536	-244.61975
69.5365	-53.07312
69.537	121.85669
69.5375	304.64172
69.538	438.38196
69.5385	583.20007
69.539	717.24243
69.5395	800.32654
69.54	827.01416
69.5405	822.38159
69.541	761.75537
69.5415	753.19519
69.542	708.078
69.5425	632.24487
69.543	552.68555
69.5435	482.79419
69.544	410.68726
69.5445	341.60156
69.545	278.96118
69.5455	232.13196
69.546	193.76221
69.5465	172.00928
69.547	157.70874
69.5475	142.099
69.548	127.59705
69.5485	99.80164
69.549	61.43188
69.5495	34.94568
69.55	39.98108
69.5505	39.77966
69.551	29.50745
69.5515	25.57983
69.552	28.39966
69.5525	15.60974
69.553	-15.30762
69.5535	-27.89612
69.554	-43.50586
69.5545	-73.01331
69.555	-97.48535
69.5555	-109.97314
69.556	-132.53174
69.5565	-151.36414
69.557	-162.13989
69.5575	-155.896
69.558	-133.23669
69.5585	-99.19739
69.559	-83.28552
69.5595	-69.99207
69.56	-57.30286
69.5605	-49.85046
69.561	-25.177
69.5615	-8.56018
69.562	3.32336
69.5625	4.12903
69.563	-6.64673
69.5635	-31.82373
69.564	-44.41223
69.5645	-65.46021
69.565	-77.24304
69.5655	-74.42322
69.566	-67.57507
69.5665	-136.35864
69.567	-189.33105
69.5675	-210.78186
69.568	-189.73389
69.5685	-163.5498
69.569	-147.63794
69.5695	-132.33032
69.57	-117.92908
69.5705	-118.2312
69.571	-112.89368
69.5715	-43.70728
69.572	38.16833
69.5725	107.95898
69.573	139.27917
69.5735	95.97473
69.574	4.12903
69.5745	-45.41931
69.575	-41.69312
69.5755	-37.86621
69.576	-55.2887
69.5765	-78.75366
69.577	-118.83545
69.5775	-141.59546
69.578	-165.76538
69.5785	-202.5238
69.579	-245.02258
69.5795	-239.38293
69.58	-203.83301
69.5805	-127.49634
69.581	-31.21948
69.5815	82.78198
69.582	176.23901
69.5825	259.82666
69.583	322.86987
69.5835	376.34583
69.584	406.1554
69.5845	425.0885
69.585	434.35364
69.5855	453.08533
69.586	471.21277
69.5865	438.8855
69.587	369.49768
69.5875	283.49304
69.588	194.06433
69.5885	143.71033
69.589	130.01404
69.5895	206.95496
69.59	247.03674
69.5905	232.53479
69.591	160.12573
69.5915	81.87561
69.592	41.99524
69.5925	17.52319
69.593	-24.67346
69.5935	-92.24854
69.594	-160.02502
69.5945	-176.64185
69.595	-198.6969
69.5955	-204.23584
69.596	-206.65283
69.5965	-224.47815
69.597	-324.98474
69.5975	-457.01294
69.598	-478.56445
69.5985	-404.54407
69.599	-358.82263
69.5995	-365.87219
69.6	-382.38831
69.6005	-384.70459
69.601	-374.83521
69.6015	-334.75342
69.602	-271.91162
69.6025	-178.45459
69.603	-69.79065
69.6035	26.88904
69.604	139.07776
69.6045	215.1123
69.605	229.31213
69.6055	197.3877
69.606	149.85352
69.6065	129.91333
69.607	82.07703
69.6075	-23.26355
69.608	-97.88818
69.6085	-145.8252
69.609	-138.17139
69.6095	-110.17456
69.61	-45.01648
69.6105	8.45947
69.611	-19.83948
69.6115	-116.11633
69.612	-317.63306
69.6125	-497.19543
69.613	-599.51477
69.6135	-610.39124
69.614	-560.13794
69.6145	-503.84216
69.615	-311.79199
69.6155	-61.02905
69.616	138.17139
69.6165	299.3042
69.617	409.47876
69.6175	473.52905
69.618	510.08606
69.6185	515.52429
69.619	513.81226
69.6195	538.2843
69.62	599.11194
69.6205	648.76099
69.621	644.93408
69.6215	591.65955
69.622	497.49756
69.6225	375.54016
69.623	277.75269
69.6235	258.81958
69.624	255.89905
69.6245	273.32153
69.625	271.6095
69.6255	259.72595
69.626	230.01709
69.6265	191.1438
69.627	142.90466
69.6275	92.75208
69.628	49.34692
69.6285	5.94177
69.629	-13.29346
69.6295	-19.23523
69.63	-39.67896
69.6305	-52.97241
69.631	-85.60181
69.6315	-100.6073
69.632	-108.76465
69.6325	-109.26819
69.633	-113.80005
69.6335	-115.7135
69.634	-114.30359
69.6345	-127.89917
69.635	-146.12732
69.6355	-153.07617
69.636	-160.42786
69.6365	-166.77246
69.637	-171.20361
69.6375	-167.67883
69.638	-169.99512
69.6385	-156.50024
69.639	-130.61829
69.6395	-109.4696
69.64	-46.02356
69.6405	-0.10071
69.641	48.84338
69.6415	69.1864
69.642	71.50269
69.6425	74.52393
69.643	65.15808
69.6435	63.64746
69.644	68.68286
69.6445	63.14392
69.645	42.49878
69.6455	31.82373
69.646	4.93469
69.6465	-45.2179
69.647	-104.93774
69.6475	-99.80164
69.648	-81.47278
69.6485	-53.37524
69.649	-8.15735
69.6495	-10.27222
69.65	2.01416
69.6505	-60.52551
69.651	-122.15881
69.6515	-162.2406
69.652	-173.5199
69.6525	-161.13281
69.653	-145.32166
69.6535	-124.37439
69.654	-117.62695
69.6545	-119.13757
69.655	-125.07935
69.6555	-193.96362
69.656	-275.53711
69.6565	-208.66699
69.657	-55.99365
69.6575	37.46338
69.658	60.82764
69.6585	-37.16125
69.659	-164.55688
69.6595	-222.76611
69.66	-225.98877
69.6605	-203.93372
69.661	-204.73938
69.6615	-199.40186
69.662	-177.3468
69.6625	-156.90308
69.663	-102.31934
69.6635	-62.23755
69.664	-0.10071
69.6645	74.02039
69.665	147.1344
69.6655	158.91724
69.666	162.44202
69.6665	145.52307
69.667	131.62537
69.6675	154.38538
69.668	200.50964
69.6685	228.60718
69.669	126.79138
69.6695	-179.8645
69.67	-400.01221
69.6705	-481.38428
69.671	-472.21985
69.6715	-443.31665
69.672	-366.67786
69.6725	-240.1886
69.673	-93.35632
69.6735	50.85754
69.674	167.57812
69.6745	283.09021
69.675	378.15857
69.6755	455.2002
69.676	522.17102
69.6765	579.57458
69.677	629.62646
69.6775	695.38879
69.678	699.92065
69.6785	637.28027
69.679	589.54468
69.6795	534.86023
69.68	484.50623
69.6805	413.90991
69.681	332.94067
69.6815	300.81482
69.682	292.05322
69.6825	282.48596
69.683	291.95251
69.6835	295.07446
69.684	295.77942
69.6845	290.74402
69.685	262.94861
69.6855	216.11938
69.686	141.39404
69.6865	63.94958
69.687	-20.64514
69.6875	-88.72375
69.688	-142.099
69.6885	-143.71033
69.689	-38.87329
69.6895	10.0708
69.69	44.31152
69.6905	43.90869
69.691	-5.53894
69.6915	-39.27612
69.692	-77.64587
69.6925	-140.18555
69.693	-202.02026
69.6935	-282.68738
69.694	-330.82581
69.6945	-354.49219
69.695	-348.95325
69.6955	-336.96899
69.696	-346.33484
69.6965	-388.73291
69.697	-460.94055
69.6975	-453.9917
69.698	-418.03894
69.6985	-392.66052
69.699	-358.52051
69.6995	-326.89819
69.7	-286.51428
69.7005	-226.69373
69.701	-172.91565
69.7015	-77.14233
69.702	26.18408
69.7025	89.52942
69.703	116.41846
69.7035	142.80396
69.704	107.15332
69.7045	26.28479
69.705	-46.42639
69.7055	-54.98657
69.706	-33.63647
69.7065	-2.81982
69.707	-1.91345
69.7075	-17.42249
69.708	-83.68835
69.7085	-137.0636
69.709	-151.46484
69.7095	-136.25793
69.71	-81.67419
69.7105	-17.12036
69.711	49.24622
69.7115	102.31934
69.712	110.27527
69.7125	125.48218
69.713	141.79688
69.7135	152.57263
69.714	148.4436
69.7145	121.65527
69.715	99.2981
69.7155	96.57898
69.716	116.21704
69.7165	143.10608
69.717	163.85193
69.7175	169.49158
69.718	180.36804
69.7185	189.33105
69.719	188.22327
69.7195	175.13123
69.72	163.4491
69.7205	144.81812
69.721	137.76855
69.7215	110.27527
69.722	90.03296
69.7225	73.11401
69.723	53.87878
69.7235	32.22656
69.724	-8.15735
69.7245	-48.23914
69.725	-93.55774
69.7255	-136.76147
69.726	-203.93372
69.7265	-255.39551
69.727	-311.79199
69.7275	-251.5686
69.728	-192.95654
69.7285	-136.66077
69.729	-100.70801
69.7295	-96.27686
69.73	-72.00623
69.7305	-58.51135
69.731	-35.34851
69.7315	-22.55859
69.732	1.00708
69.7325	26.68762
69.733	40.98816
69.7335	23.46497
69.734	0.60425
69.7345	-29.10461
69.735	-61.83472
69.7355	-89.52942
69.736	-125.88501
69.7365	-158.01086
69.737	-38.16833
69.7375	96.47827
69.738	168.4845
69.7385	190.53955
69.739	194.9707
69.7395	172.71423
69.74	134.14307
69.7405	119.94324
69.741	89.83154
69.7415	30.31311
69.742	-29.91028
69.7425	-82.68127
69.743	-106.75049
69.7435	-128.90625
69.744	-162.13989
69.7445	-188.72681
69.745	-195.67566
69.7455	-181.57654
69.746	-164.95972
69.7465	-142.099
69.747	-127.59705
69.7475	-121.9574
69.748	-102.52075
69.7485	-53.17383
69.749	25.47913
69.7495	88.11951
69.75	111.58447
69.7505	127.19421
69.751	158.61511
69.7515	176.23901
69.752	140.68909
69.7525	121.55457
69.753	109.16748
69.7535	91.64429
69.754	73.31543
69.7545	38.47046
69.755	-4.02832
69.7555	-42.09595
69.756	-84.2926
69.7565	-99.19739
69.757	-81.27136
69.7575	-53.57666
69.758	-3.32336
69.7585	-15.71045
69.759	-69.28711
69.7595	-109.97314
69.76	-135.25085
69.7605	-125.28076
69.761	-184.59778
69.7615	-242.90771
69.762	-259.62524
69.7625	-216.01868
69.763	-142.90466
69.7635	-88.22021
69.764	-80.26428
69.7645	-63.04321
69.765	-21.04797
69.7655	26.78833
69.766	72.00623
69.7665	126.28784
69.767	171.0022
69.7675	193.25867
69.768	219.24133
69.7685	271.20667
69.769	299.3042
69.7695	299.00208
69.77	219.34204
69.7705	138.67493
69.771	70.99915
69.7715	37.36267
69.772	30.2124
69.7725	116.31775
69.773	180.26733
69.7735	215.81726
69.774	172.61353
69.7745	107.45544
69.775	74.2218
69.7755	80.4657
69.776	75.93384
69.7765	66.76941
69.777	59.21631
69.7775	79.86145
69.778	97.58606
69.7785	99.09668
69.779	49.24622
69.7795	-15.60974
69.78	-88.92517
69.7805	-122.86377
69.781	-91.14075
69.7815	-23.8678
69.782	20.94727
69.7825	20.1416
69.783	1.71204
69.7835	-57.30286
69.784	-123.06519
69.7845	-145.42236
69.785	-147.03369
69.7855	-109.77173
69.786	-63.24463
69.7865	-19.63806
69.787	37.06055
69.7875	97.78748
69.788	145.32166
69.7885	194.87
69.789	225.0824
69.7895	240.08789
69.79	225.68665
69.7905	202.12097
69.791	194.16504
69.7915	218.13354
69.792	285.91003
69.7925	311.08704
69.793	311.79199
69.7935	284.29871
69.794	226.59302
69.7945	169.49158
69.795	156.50024
69.7955	143.3075
69.796	113.1958
69.7965	49.85046
69.797	-80.66711
69.7975	-350.36316
69.798	-558.02307
69.7985	-636.07178
69.799	-664.77356
69.7995	-647.14966
69.8	-599.51477
69.8005	-490.64941
69.801	-397.19238
69.8015	-336.46545
69.802	-309.67712
69.8025	-291.44897
69.803	-269.59534
69.8035	82.17773
69.804	372.11609
69.8045	445.53223
69.805	392.3584
69.8055	222.76611
69.806	159.32007
69.8065	98.49243
69.807	41.4917
69.8075	-79.15649
69.808	-146.93298
69.8085	-167.88025
69.809	-149.04785
69.8095	-69.58923
69.81	39.17542
69.8105	137.0636
69.811	148.04077
69.8115	216.62292
69.812	364.46228
69.8125	478.96729
69.813	538.98926
69.8135	543.21899
69.814	532.44324
69.8145	510.48889
69.815	498.30322
69.8155	470.70923
69.816	417.43469
69.8165	342.60864
69.817	188.02185
69.8175	-15.30762
69.818	-228.30505
69.8185	-351.77307
69.819	-408.57239
69.8195	-449.15771
69.82	-496.69189
69.8205	-501.828
69.821	-471.71631
69.8215	-410.38513
69.822	-343.3136
69.8225	-253.78418
69.823	-158.01086
69.8235	-69.68994
69.824	-4.93469
69.8245	43.70728
69.825	89.83154
69.8255	119.84253
69.826	131.12183
69.8265	119.23828
69.827	90.73792
69.8275	20.04089
69.828	-100.80872
69.8285	-209.9762
69.829	-293.56384
69.8295	-337.77466
69.83	-358.01697
69.8305	-243.31055
69.831	-112.99438
69.8315	-46.62781
69.832	-42.49878
69.8325	-29.80957
69.833	28.19824
69.8335	92.65137
69.834	104.13208
69.8345	86.40747
69.835	66.16516
69.8355	58.61206
69.836	39.98108
69.8365	37.96692
69.837	31.11877
69.8375	5.94177
69.838	-44.91577
69.8385	-38.16833
69.839	10.17151
69.8395	62.74109
69.84	99.3988
69.8405	136.15723
69.841	148.3429
69.8415	150.55847
69.842	144.21387
69.8425	157.70874
69.843	176.0376
69.8435	204.33655
69.844	215.61584
69.8445	224.17603
69.845	215.91797
69.8455	209.87549
69.846	210.37903
69.8465	215.21301
69.847	205.14221
69.8475	174.62769
69.848	130.92041
69.8485	92.55066
69.849	61.93542
69.8495	59.21631
69.85	56.09436
69.8505	49.0448
69.851	38.16833
69.8515	18.22815
69.852	-37.06055
69.8525	-112.49084
69.853	-178.35388
69.8535	-215.1123
69.854	-224.17603
69.8545	-203.43018
69.855	-178.85742
69.8555	-164.7583
69.856	-150.8606
69.8565	-159.21936
69.857	-183.08716
69.8575	-207.15637
69.858	-202.5238
69.8585	-205.84717
69.859	-203.22876
69.8595	-198.59619
69.86	-190.74097
69.8605	-187.31689
69.861	-184.59778
69.8615	-150.65918
69.862	-104.3335
69.8625	-32.12585
69.863	22.45789
69.8635	56.09436
69.864	78.95508
69.8645	86.50818
69.865	93.15491
69.8655	111.28235
69.866	263.04932
69.8665	431.93665
69.867	528.01208
69.8675	522.37244
69.868	416.62903
69.8685	306.8573
69.869	195.97778
69.8695	113.09509
69.87	38.67188
69.8705	-114.90784
69.871	-212.4939
69.8715	-289.2334
69.872	-354.29077
69.8725	-546.84448
69.873	-823.38867
69.8735	-1017.75513
69.874	-1093.89038
69.8745	-1090.76843
69.875	-983.21228
69.8755	-843.53027
69.876	-721.17004
69.8765	-556.61316
69.877	-355.70068
69.8775	-161.33423
69.878	14.19983
69.8785	312.69836
69.879	589.44397
69.8795	794.7876
69.88	917.44995
69.8805	887.53967
69.881	799.62158
69.8815	695.89233
69.882	574.33777
69.8825	458.72498
69.883	333.64563
69.8835	200.0061
69.884	81.06995
69.8845	-59.1156
69.885	-150.65918
69.8855	-190.94238
69.886	-242.10205
69.8865	-239.78577
69.887	-121.55457
69.8875	57.10144
69.888	227.70081
69.8885	329.21448
69.889	361.23962
69.8895	376.95007
69.89	377.35291
69.8905	397.09167
69.891	387.02087
69.8915	406.2561
69.892	420.65735
69.8925	400.61646
69.893	346.83838
69.8935	269.69604
69.894	197.3877
69.8945	134.14307
69.895	90.13367
69.8955	-14.60266
69.896	-127.49634
69.8965	-215.1123
69.897	-263.35144
69.8975	-262.74719
69.898	-264.55994
69.8985	-260.93445
69.899	-260.02808
69.8995	-252.97852
69.9	-196.78345
69.9005	-120.14465
69.901	-44.81506
69.9015	1.40991
69.902	42.29736
69.9025	54.28162
69.903	51.15967
69.9035	159.42078
69.904	308.77075
69.9045	368.08777
69.905	364.26086
69.9055	318.94226
69.906	266.07056
69.9065	223.37036
69.907	173.21777
69.9075	102.52075
69.908	0.20142
69.9085	-52.16675
69.909	-93.65845
69.9095	-112.59155
69.91	-151.46484
69.9105	-218.93921
69.911	-265.76843
69.9115	-248.14453
69.912	-192.85583
69.9125	-151.96838
69.913	-142.099
69.9135	-124.67651
69.914	-137.96997
69.9145	-177.44751
69.915	-470.00427
69.9155	-716.63818
69.916	-792.06848
69.9165	-574.13635
69.917	-512.90588
69.9175	-546.34094
69.918	-685.11658
69.9185	-830.63965
69.919	-889.85596
69.9195	-775.14954
69.92	-647.04895
69.9205	-421.46301
69.921	-168.18237
69.9215	80.86853
69.922	266.6748
69.9225	393.46619
69.923	556.71387
69.9235	642.51709
69.924	666.4856
69.9245	778.17078
69.925	838.39417
69.9255	864.67896
69.926	752.38953
69.9265	609.9884
69.927	467.08374
69.9275	339.28528
69.928	436.87134
69.9285	563.15918
69.929	620.76416
69.9295	618.14575
69.93	530.7312
69.9305	452.58179
69.931	370.20264
69.9315	305.44739
69.932	252.57568
69.9325	216.01868
69.933	218.8385
69.9335	195.27283
69.934	160.9314
69.9345	106.44836
69.935	32.83081
69.9355	-49.85046
69.936	-123.77014
69.9365	-90.03296
69.937	-25.47913
69.9375	17.6239
69.938	31.01807
69.9385	37.26196
69.939	40.38391
69.9395	52.46887
69.94	62.03613
69.9405	46.72852
69.941	2.11487
69.9415	-37.36267
69.942	-65.05737
69.9425	-70.79773
69.943	-75.63171
69.9435	-79.2572
69.944	-101.9165
69.9445	-148.3429
69.945	-210.0769
69.9455	-272.81799
69.946	-333.14209
69.9465	-388.93433
69.947	-458.82568
69.9475	-536.57227
69.948	-592.3645
69.9485	-618.14575
69.949	-578.26538
69.9495	-480.88074
69.95	-391.45203
69.9505	-328.81165
69.951	-279.06189
69.9515	-221.96045
69.952	-139.37988
69.9525	-68.98499
69.953	-3.02124
69.9535	50.15259
69.954	81.67419
69.9545	113.39722
69.955	140.48767
69.9555	177.74963
69.956	229.41284
69.9565	315.41748
69.957	385.00671
69.9575	396.48743
69.958	378.96423
69.9585	355.49927
69.959	345.02563
69.9595	326.69678
69.96	294.2688
69.9605	260.43091
69.961	225.48523
69.9615	146.73157
69.962	183.48999
69.9625	259.92737
69.963	299.3042
69.9635	278.05481
69.964	188.82751
69.9645	88.32092
69.965	13.09204
69.9655	-59.41772
69.966	-122.15881
69.9665	-198.6969
69.967	-219.24133
69.9675	-220.65125
69.968	-223.16895
69.9685	-215.31372
69.969	-244.61975
69.9695	-292.45605
69.97	-324.88403
69.9705	-327.20032
69.971	-302.92969
69.9715	-265.76843
